NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,211110,"Sao_Joao_Dos_Patos",2,"Nurses",117065,1051.2437
3,211110,"Sao_Joao_Dos_Patos",3,"OtherCadres",117065,293.83315
3,211110,"Sao_Joao_Dos_Patos",4,"CommunityBased",117065,0
3,211110,"Sao_Joao_Dos_Patos",5,"Beds",117065,213.0583
3,211110,"Sao_Joao_Dos_Patos",6,"CTScanner",117065,2.3295935
3,211110,"Sao_Joao_Dos_Patos",7,"MRIUnit",117065,1.966692
3,211110,"Sao_Joao_Dos_Patos",8,"Mammography",117065,1.826214
3,211110,"Sao_Joao_Dos_Patos",9,"Radiotherapy",117065,1.194063
3,211120,"Sao_Jose_De_Ribamar",1,"Physicians",352987,702.44413
3,211120,"Sao_Jose_De_Ribamar",2,"Nurses",352987,3169.82326
3,211120,"Sao_Jose_De_Ribamar",3,"OtherCadres",352987,885.99737
3,211120,"Sao_Jose_De_Ribamar",4,"CommunityBased",352987,0
3,211120,"Sao_Jose_De_Ribamar",5,"Beds",352987,642.43634
3,211120,"Sao_Jose_De_Ribamar",6,"CTScanner",352987,7.0244413
3,211120,"Sao_Jose_De_Ribamar",7,"MRIUnit",352987,5.9301816
3,211120,"Sao_Jose_De_Ribamar",8,"Mammography",352987,5.5065972
3,211120,"Sao_Jose_De_Ribamar",9,"Radiotherapy",352987,3.6004674
3,211130,"Sao_Luis",1,"Physicians",1180651,2349.49549
3,211130,"Sao_Luis",2,"Nurses",1180651,10602.24598
3,211130,"Sao_Luis",3,"OtherCadres",1180651,2963.43401
3,211130,"Sao_Luis",4,"CommunityBased",1180651,0
3,211130,"Sao_Luis",5,"Beds",1180651,2148.78482
3,211130,"Sao_Luis",6,"CTScanner",1180651,23.4949549
3,211130,"Sao_Luis",7,"MRIUnit",1180651,19.8349368
3,211130,"Sao_Luis",8,"Mammography",1180651,18.4181556
3,211130,"Sao_Luis",9,"Radiotherapy",1180651,12.0426402
3,211210,"Timbiras",1,"Physicians",233727,465.11673
3,211210,"Timbiras",2,"Nurses",233727,2098.86846
3,211210,"Timbiras",3,"OtherCadres",233727,586.65477
3,211210,"Timbiras",4,"CommunityBased",233727,0
3,211210,"Timbiras",5,"Beds",233727,425.38314
3,211210,"Timbiras",6,"CTScanner",233727,4.6511673
3,211210,"Timbiras",7,"MRIUnit",233727,3.9266136
3,211210,"Timbiras",8,"Mammography",233727,3.6461412
3,211210,"Timbiras",9,"Radiotherapy",233727,2.3840154
3,211220,"Timon",1,"Physicians",181167,360.52233
3,211220,"Timon",2,"Nurses",181167,1626.87966
3,211220,"Timon",3,"OtherCadres",181167,454.72917
3,211220,"Timon",4,"CommunityBased",181167,0
3,211220,"Timon",5,"Beds",181167,329.72394
3,211220,"Timon",6,"CTScanner",181167,3.6052233
3,211220,"Timon",7,"MRIUnit",181167,3.0436056
3,211220,"Timon",8,"Mammography",181167,2.8262052
3,211220,"Timon",9,"Radiotherapy",181167,1.8479034
3,211240,"Turiacu",1,"Physicians",38285,76.18715
3,211240,"Turiacu",2,"Nurses",38285,343.7993
3,211240,"Turiacu",3,"OtherCadres",38285,96.09535
3,211240,"Turiacu",4,"CommunityBased",38285,0
3,211240,"Turiacu",5,"Beds",38285,69.6787
3,211240,"Turiacu",6,"CTScanner",38285,0.7618715
3,211240,"Turiacu",7,"MRIUnit",38285,0.643188
3,211240,"Turiacu",8,"Mammography",38285,0.597246
3,211240,"Turiacu",9,"Radiotherapy",38285,0.390507
3,211250,"Tutoia",1,"Physicians",62891,125.15309
3,211250,"Tutoia",2,"Nurses",62891,564.76118
3,211250,"Tutoia",3,"OtherCadres",62891,157.85641
3,211250,"Tutoia",4,"CommunityBased",62891,0
3,211250,"Tutoia",5,"Beds",62891,114.46162
3,211250,"Tutoia",6,"CTScanner",62891,1.2515309
3,211250,"Tutoia",7,"MRIUnit",62891,1.0565688
3,211250,"Tutoia",8,"Mammography",62891,0.9810996
3,211250,"Tutoia",9,"Radiotherapy",62891,0.6414882
3,211260,"Urbano_Santos",1,"Physicians",63410,126.1859
3,211260,"Urbano_Santos",2,"Nurses",63410,569.4218
3,211260,"Urbano_Santos",3,"OtherCadres",63410,159.1591
3,211260,"Urbano_Santos",4,"CommunityBased",63410,0
3,211260,"Urbano_Santos",5,"Beds",63410,115.4062
3,211260,"Urbano_Santos",6,"CTScanner",63410,1.261859
3,211260,"Urbano_Santos",7,"MRIUnit",63410,1.065288
3,211260,"Urbano_Santos",8,"Mammography",63410,0.989196
3,211260,"Urbano_Santos",9,"Radiotherapy",63410,0.646782
3,211270,"Vargem_Grande",1,"Physicians",87609,174.34191
3,211270,"Vargem_Grande",2,"Nurses",87609,786.72882
3,211270,"Vargem_Grande",3,"OtherCadres",87609,219.89859
3,211270,"Vargem_Grande",4,"CommunityBased",87609,0
3,211270,"Vargem_Grande",5,"Beds",87609,159.44838
3,211270,"Vargem_Grande",6,"CTScanner",87609,1.7434191
3,211270,"Vargem_Grande",7,"MRIUnit",87609,1.4718312
3,211270,"Vargem_Grande",8,"Mammography",87609,1.3667004
3,211270,"Vargem_Grande",9,"Radiotherapy",87609,0.8936118
3,211280,"Viana",1,"Physicians",217290,432.4071
3,211280,"Viana",2,"Nurses",217290,1951.2642
3,211280,"Viana",3,"OtherCadres",217290,545.3979
3,211280,"Viana",4,"CommunityBased",217290,0
3,211280,"Viana",5,"Beds",217290,395.4678
3,211280,"Viana",6,"CTScanner",217290,4.324071
3,211280,"Viana",7,"MRIUnit",217290,3.650472
3,211280,"Viana",8,"Mammography",217290,3.389724
3,211280,"Viana",9,"Radiotherapy",217290,2.216358
3,211300,"Vitorino_Freire",1,"Physicians",69785,138.87215
3,211300,"Vitorino_Freire",2,"Nurses",69785,626.6693
3,211300,"Vitorino_Freire",3,"OtherCadres",69785,175.16035
3,211300,"Vitorino_Freire",4,"CommunityBased",69785,0
3,211300,"Vitorino_Freire",5,"Beds",69785,127.0087
3,211300,"Vitorino_Freire",6,"CTScanner",69785,1.3887215
3,211300,"Vitorino_Freire",7,"MRIUnit",69785,1.172388
3,211300,"Vitorino_Freire",8,"Mammography",69785,1.088646
3,211300,"Vitorino_Freire",9,"Radiotherapy",69785,0.711807
