NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,6612920,"Cormeilles-en-Parisis",5,"Beds",798169,1452.66758
3,6612920,"Cormeilles-en-Parisis",6,"CTScanner",798169,15.8835631
3,6612920,"Cormeilles-en-Parisis",7,"MRIUnit",798169,13.4092392
3,6612920,"Cormeilles-en-Parisis",8,"Mammography",798169,12.4514364
3,6612920,"Cormeilles-en-Parisis",9,"Radiotherapy",798169,8.1413238
3,6451986,"Villeneuve-la-Garenne",1,"Physicians",23771,47.30429
3,6451986,"Villeneuve-la-Garenne",2,"Nurses",23771,213.46358
3,6451986,"Villeneuve-la-Garenne",3,"OtherCadres",23771,59.66521
3,6451986,"Villeneuve-la-Garenne",4,"CommunityBased",23771,0
3,6451986,"Villeneuve-la-Garenne",5,"Beds",23771,43.26322
3,6451986,"Villeneuve-la-Garenne",6,"CTScanner",23771,0.4730429
3,6451986,"Villeneuve-la-Garenne",7,"MRIUnit",23771,0.3993528
3,6451986,"Villeneuve-la-Garenne",8,"Mammography",23771,0.3708276
3,6451986,"Villeneuve-la-Garenne",9,"Radiotherapy",23771,0.2424642
3,2996564,"Maisons-Laffitte",1,"Physicians",23669,47.10131
3,2996564,"Maisons-Laffitte",2,"Nurses",23669,212.54762
3,2996564,"Maisons-Laffitte",3,"OtherCadres",23669,59.40919
3,2996564,"Maisons-Laffitte",4,"CommunityBased",23669,0
3,2996564,"Maisons-Laffitte",5,"Beds",23669,43.07758
3,2996564,"Maisons-Laffitte",6,"CTScanner",23669,0.4710131
3,2996564,"Maisons-Laffitte",7,"MRIUnit",23669,0.3976392
3,2996564,"Maisons-Laffitte",8,"Mammography",23669,0.3692364
3,2996564,"Maisons-Laffitte",9,"Radiotherapy",23669,0.2414238
3,6451981,"Sèvres",1,"Physicians",23507,46.77893
3,6451981,"Sèvres",2,"Nurses",23507,211.09286
3,6451981,"Sèvres",3,"OtherCadres",23507,59.00257
3,6451981,"Sèvres",4,"CommunityBased",23507,0
3,6451981,"Sèvres",5,"Beds",23507,42.78274
3,6451981,"Sèvres",6,"CTScanner",23507,0.4677893
3,6451981,"Sèvres",7,"MRIUnit",23507,0.3949176
3,6451981,"Sèvres",8,"Mammography",23507,0.3667092
3,6451981,"Sèvres",9,"Radiotherapy",23507,0.2397714
3,3000491,"Les Lilas",1,"Physicians",23045,45.85955
3,3000491,"Les Lilas",2,"Nurses",23045,206.9441
3,3000491,"Les Lilas",3,"OtherCadres",23045,57.84295
3,3000491,"Les Lilas",4,"CommunityBased",23045,0
3,3000491,"Les Lilas",5,"Beds",23045,41.9419
3,3000491,"Les Lilas",6,"CTScanner",23045,0.4585955
3,3000491,"Les Lilas",7,"MRIUnit",23045,0.387156
3,3000491,"Les Lilas",8,"Mammography",23045,0.359502
3,3000491,"Les Lilas",9,"Radiotherapy",23045,0.235059
3,8297845,"Longjumeau",1,"Physicians",21221,42.22979
3,8297845,"Longjumeau",2,"Nurses",21221,190.56458
3,8297845,"Longjumeau",3,"OtherCadres",21221,53.26471
3,8297845,"Longjumeau",4,"CommunityBased",21221,0
3,8297845,"Longjumeau",5,"Beds",21221,38.62222
3,8297845,"Longjumeau",6,"CTScanner",21221,0.4222979
3,8297845,"Longjumeau",7,"MRIUnit",21221,0.3565128
3,8297845,"Longjumeau",8,"Mammography",21221,0.3310476
3,8297845,"Longjumeau",9,"Radiotherapy",21221,0.2164542
3,3038712,"Achères",1,"Physicians",21017,41.82383
3,3038712,"Achères",2,"Nurses",21017,188.73266
3,3038712,"Achères",3,"OtherCadres",21017,52.75267
3,3038712,"Achères",4,"CommunityBased",21017,0
3,3038712,"Achères",5,"Beds",21017,38.25094
3,3038712,"Achères",6,"CTScanner",21017,0.4182383
3,3038712,"Achères",7,"MRIUnit",21017,0.3530856
3,3038712,"Achères",8,"Mammography",21017,0.3278652
3,3038712,"Achères",9,"Radiotherapy",21017,0.2143734
3,3010529,"La Celle-Saint-Cloud",1,"Physicians",20966,41.72234
3,3010529,"La Celle-Saint-Cloud",2,"Nurses",20966,188.27468
3,3010529,"La Celle-Saint-Cloud",3,"OtherCadres",20966,52.62466
3,3010529,"La Celle-Saint-Cloud",4,"CommunityBased",20966,0
3,3010529,"La Celle-Saint-Cloud",5,"Beds",20966,38.15812
3,3010529,"La Celle-Saint-Cloud",6,"CTScanner",20966,0.4172234
3,3010529,"La Celle-Saint-Cloud",7,"MRIUnit",20966,0.3522288
3,3010529,"La Celle-Saint-Cloud",8,"Mammography",20966,0.3270696
3,3010529,"La Celle-Saint-Cloud",9,"Radiotherapy",20966,0.2138532
3,2975469,"Sceaux",1,"Physicians",19606,39.01594
3,2975469,"Sceaux",2,"Nurses",19606,176.06188
3,2975469,"Sceaux",3,"OtherCadres",19606,49.21106
3,2975469,"Sceaux",4,"CommunityBased",19606,0
3,2975469,"Sceaux",5,"Beds",19606,35.68292
3,2975469,"Sceaux",6,"CTScanner",19606,0.3901594
3,2975469,"Sceaux",7,"MRIUnit",19606,0.3293808
3,2975469,"Sceaux",8,"Mammography",19606,0.3058536
3,2975469,"Sceaux",9,"Radiotherapy",19606,0.1999812
3,3030101,"Brie-Comte-Robert",1,"Physicians",50116,99.73084
3,3030101,"Brie-Comte-Robert",2,"Nurses",50116,450.04168
3,3030101,"Brie-Comte-Robert",3,"OtherCadres",50116,125.79116
3,3030101,"Brie-Comte-Robert",4,"CommunityBased",50116,0
3,3030101,"Brie-Comte-Robert",5,"Beds",50116,91.21112
3,3030101,"Brie-Comte-Robert",6,"CTScanner",50116,0.9973084
3,3030101,"Brie-Comte-Robert",7,"MRIUnit",50116,0.8419488
3,3030101,"Brie-Comte-Robert",8,"Mammography",50116,0.7818096
3,3030101,"Brie-Comte-Robert",9,"Radiotherapy",50116,0.5111832
3,3013657,"Garches",1,"Physicians",17762,35.34638
3,3013657,"Garches",2,"Nurses",17762,159.50276
3,3013657,"Garches",3,"OtherCadres",17762,44.58262
3,3013657,"Garches",4,"CommunityBased",17762,0
3,3013657,"Garches",5,"Beds",17762,32.32684
3,3013657,"Garches",6,"CTScanner",17762,0.3534638
3,3013657,"Garches",7,"MRIUnit",17762,0.2984016
3,3013657,"Garches",8,"Mammography",17762,0.2770872
3,3013657,"Garches",9,"Radiotherapy",17762,0.1811724
3,3002499,"Le Pré-Saint-Gervais",1,"Physicians",17485,34.79515
3,3002499,"Le Pré-Saint-Gervais",2,"Nurses",17485,157.0153
3,3002499,"Le Pré-Saint-Gervais",3,"OtherCadres",17485,43.88735
3,3002499,"Le Pré-Saint-Gervais",4,"CommunityBased",17485,0
3,3002499,"Le Pré-Saint-Gervais",5,"Beds",17485,31.8227
3,3002499,"Le Pré-Saint-Gervais",6,"CTScanner",17485,0.3479515
3,3002499,"Le Pré-Saint-Gervais",7,"MRIUnit",17485,0.293748
3,3002499,"Le Pré-Saint-Gervais",8,"Mammography",17485,0.272766
3,3002499,"Le Pré-Saint-Gervais",9,"Radiotherapy",17485,0.178347
3,6446153,"Juvisy-sur-Orge",1,"Physicians",36580,72.7942
3,6446153,"Juvisy-sur-Orge",2,"Nurses",36580,328.4884
3,6446153,"Juvisy-sur-Orge",3,"OtherCadres",36580,91.8158
3,6446153,"Juvisy-sur-Orge",4,"CommunityBased",36580,0
3,6446153,"Juvisy-sur-Orge",5,"Beds",36580,66.5756
3,6446153,"Juvisy-sur-Orge",6,"CTScanner",36580,0.727942
3,6446153,"Juvisy-sur-Orge",7,"MRIUnit",36580,0.614544
3,6446153,"Juvisy-sur-Orge",8,"Mammography",36580,0.570648
3,6446153,"Juvisy-sur-Orge",9,"Radiotherapy",36580,0.373116
3,6444102,"Viroflay",1,"Physicians",16406,32.64794
3,6444102,"Viroflay",2,"Nurses",16406,147.32588
3,6444102,"Viroflay",3,"OtherCadres",16406,41.17906
3,6444102,"Viroflay",4,"CommunityBased",16406,0
3,6444102,"Viroflay",5,"Beds",16406,29.85892
3,6444102,"Viroflay",6,"CTScanner",16406,0.3264794
3,6444102,"Viroflay",7,"MRIUnit",16406,0.2756208
3,6444102,"Viroflay",8,"Mammography",16406,0.2559336
3,6444102,"Viroflay",9,"Radiotherapy",16406,0.1673412
3,6455393,"Le Bourget",1,"Physicians",16139,32.11661
3,6455393,"Le Bourget",2,"Nurses",16139,144.92822
3,6455393,"Le Bourget",3,"OtherCadres",16139,40.50889
3,6455393,"Le Bourget",4,"CommunityBased",16139,0
3,6455393,"Le Bourget",5,"Beds",16139,29.37298
3,6455393,"Le Bourget",6,"CTScanner",16139,0.3211661
3,6455393,"Le Bourget",7,"MRIUnit",16139,0.2711352
3,6455393,"Le Bourget",8,"Mammography",16139,0.2517684
3,6455393,"Le Bourget",9,"Radiotherapy",16139,0.1646178
3,2998854,"Le Vésinet",1,"Physicians",15865,31.57135
3,2998854,"Le Vésinet",2,"Nurses",15865,142.4677
3,2998854,"Le Vésinet",3,"OtherCadres",15865,39.82115
3,2998854,"Le Vésinet",4,"CommunityBased",15865,0
3,2998854,"Le Vésinet",5,"Beds",15865,28.8743
3,2998854,"Le Vésinet",6,"CTScanner",15865,0.3157135
3,2998854,"Le Vésinet",7,"MRIUnit",15865,0.266532
3,2998854,"Le Vésinet",8,"Mammography",15865,0.247494
3,2998854,"Le Vésinet",9,"Radiotherapy",15865,0.161823
3,2989204,"Orsay",1,"Physicians",40426,80.44774
3,2989204,"Orsay",2,"Nurses",40426,363.02548
3,2989204,"Orsay",3,"OtherCadres",40426,101.46926
3,2989204,"Orsay",4,"CommunityBased",40426,0
3,2989204,"Orsay",5,"Beds",40426,73.57532
3,2989204,"Orsay",6,"CTScanner",40426,0.8044774
3,2989204,"Orsay",7,"MRIUnit",40426,0.6791568
3,2989204,"Orsay",8,"Mammography",40426,0.6306456
3,2989204,"Orsay",9,"Radiotherapy",40426,0.4123452
3,3018074,"Fontainebleau",1,"Physicians",56972,113.37428
3,3018074,"Fontainebleau",2,"Nurses",56972,511.60856
3,3018074,"Fontainebleau",3,"OtherCadres",56972,142.99972
3,3018074,"Fontainebleau",4,"CommunityBased",56972,0
3,3018074,"Fontainebleau",5,"Beds",56972,103.68904
3,3018074,"Fontainebleau",6,"CTScanner",56972,1.1337428
3,3018074,"Fontainebleau",7,"MRIUnit",56972,0.9571296
3,3018074,"Fontainebleau",8,"Mammography",56972,0.8887632
3,3018074,"Fontainebleau",9,"Radiotherapy",56972,0.5811144
3,6444032,"Montesson",1,"Physicians",15013,29.87587
3,6444032,"Montesson",2,"Nurses",15013,134.81674
3,6444032,"Montesson",3,"OtherCadres",15013,37.68263
3,6444032,"Montesson",4,"CommunityBased",15013,0
3,6444032,"Montesson",5,"Beds",15013,27.32366
3,6444032,"Montesson",6,"CTScanner",15013,0.2987587
3,6444032,"Montesson",7,"MRIUnit",15013,0.2522184
3,6444032,"Montesson",8,"Mammography",15013,0.2342028
3,6444032,"Montesson",9,"Radiotherapy",15013,0.1531326
3,6443622,"Coulommiers",1,"Physicians",45201,89.94999
3,6443622,"Coulommiers",2,"Nurses",45201,405.90498
3,6443622,"Coulommiers",3,"OtherCadres",45201,113.45451
3,6443622,"Coulommiers",4,"CommunityBased",45201,0
3,6443622,"Coulommiers",5,"Beds",45201,82.26582
3,6443622,"Coulommiers",6,"CTScanner",45201,0.8994999
3,6443622,"Coulommiers",7,"MRIUnit",45201,0.7593768
3,6443622,"Coulommiers",8,"Mammography",45201,0.7051356
3,6443622,"Coulommiers",9,"Radiotherapy",45201,0.4610502
3,3002401,"Le Raincy",1,"Physicians",14708,29.26892
3,3002401,"Le Raincy",2,"Nurses",14708,132.07784
3,3002401,"Le Raincy",3,"OtherCadres",14708,36.91708
3,3002401,"Le Raincy",4,"CommunityBased",14708,0
3,3002401,"Le Raincy",5,"Beds",14708,26.76856
3,3002401,"Le Raincy",6,"CTScanner",14708,0.2926892
3,3002401,"Le Raincy",7,"MRIUnit",14708,0.2470944
3,3002401,"Le Raincy",8,"Mammography",14708,0.2294448
3,3002401,"Le Raincy",9,"Radiotherapy",14708,0.1500216
3,6446138,"Fleury-Mérogis",1,"Physicians",1186103,2360.34497
3,6446138,"Fleury-Mérogis",2,"Nurses",1186103,10651.20494
3,6446138,"Fleury-Mérogis",3,"OtherCadres",1186103,2977.11853
3,6446138,"Fleury-Mérogis",4,"CommunityBased",1186103,0
3,6446138,"Fleury-Mérogis",5,"Beds",1186103,2158.70746
3,6446138,"Fleury-Mérogis",6,"CTScanner",1186103,23.6034497
3,6446138,"Fleury-Mérogis",7,"MRIUnit",1186103,19.9265304
3,6446138,"Fleury-Mérogis",8,"Mammography",1186103,18.5032068
3,6446138,"Fleury-Mérogis",9,"Radiotherapy",1186103,12.0982506
3,6451134,"Avon",1,"Physicians",18866,37.54334
3,6451134,"Avon",2,"Nurses",18866,169.41668
3,6451134,"Avon",3,"OtherCadres",18866,47.35366
3,6451134,"Avon",4,"CommunityBased",18866,0
3,6451134,"Avon",5,"Beds",18866,34.33612
3,6451134,"Avon",6,"CTScanner",18866,0.3754334
3,6451134,"Avon",7,"MRIUnit",18866,0.3169488
3,6451134,"Avon",8,"Mammography",18866,0.2943096
3,6451134,"Avon",9,"Radiotherapy",18866,0.1924332
3,6443750,"Montévrain",1,"Physicians",118654,236.12146
3,6443750,"Montévrain",2,"Nurses",118654,1065.51292
3,6443750,"Montévrain",3,"OtherCadres",118654,297.82154
3,6443750,"Montévrain",4,"CommunityBased",118654,0
3,6443750,"Montévrain",5,"Beds",118654,215.95028
3,6443750,"Montévrain",6,"CTScanner",118654,2.3612146
3,6443750,"Montévrain",7,"MRIUnit",118654,1.9933872
3,6443750,"Montévrain",8,"Mammography",118654,1.8510024
3,6443750,"Montévrain",9,"Radiotherapy",118654,1.2102708
3,2985229,"Provins",1,"Physicians",23074,45.91726
3,2985229,"Provins",2,"Nurses",23074,207.20452
3,2985229,"Provins",3,"OtherCadres",23074,57.91574
3,2985229,"Provins",4,"CommunityBased",23074,0
3,2985229,"Provins",5,"Beds",23074,41.99468
3,2985229,"Provins",6,"CTScanner",23074,0.4591726
3,2985229,"Provins",7,"MRIUnit",23074,0.3876432
3,2985229,"Provins",8,"Mammography",23074,0.3599544
3,2985229,"Provins",9,"Radiotherapy",23074,0.2353548
3,3036402,"Aubergenville",1,"Physicians",11974,23.82826
3,3036402,"Aubergenville",2,"Nurses",11974,107.52652
3,3036402,"Aubergenville",3,"OtherCadres",11974,30.05474
3,3036402,"Aubergenville",4,"CommunityBased",11974,0
3,3036402,"Aubergenville",5,"Beds",11974,21.79268
3,3036402,"Aubergenville",6,"CTScanner",11974,0.2382826
3,3036402,"Aubergenville",7,"MRIUnit",11974,0.2011632
3,3036402,"Aubergenville",8,"Mammography",11974,0.1867944
3,3036402,"Aubergenville",9,"Radiotherapy",11974,0.1221348
3,3007102,"La Queue-en-Brie",1,"Physicians",33733,67.12867
3,3007102,"La Queue-en-Brie",2,"Nurses",33733,302.92234
3,3007102,"La Queue-en-Brie",3,"OtherCadres",33733,84.66983
3,3007102,"La Queue-en-Brie",4,"CommunityBased",33733,0
3,3007102,"La Queue-en-Brie",5,"Beds",33733,61.39406
3,3007102,"La Queue-en-Brie",6,"CTScanner",33733,0.6712867
3,3007102,"La Queue-en-Brie",7,"MRIUnit",33733,0.5667144
3,3007102,"La Queue-en-Brie",8,"Mammography",33733,0.5262348
3,3007102,"La Queue-en-Brie",9,"Radiotherapy",33733,0.3440766
3,3036823,"Arpajon",1,"Physicians",10920,21.7308
3,3036823,"Arpajon",2,"Nurses",10920,98.0616
3,3036823,"Arpajon",3,"OtherCadres",10920,27.4092
3,3036823,"Arpajon",4,"CommunityBased",10920,0
3,3036823,"Arpajon",5,"Beds",10920,19.8744
3,3036823,"Arpajon",6,"CTScanner",10920,0.217308
3,3036823,"Arpajon",7,"MRIUnit",10920,0.183456
3,3036823,"Arpajon",8,"Mammography",10920,0.170352
3,3036823,"Arpajon",9,"Radiotherapy",10920,0.111384
3,3020925,"Dourdan",1,"Physicians",10559,21.01241
3,3020925,"Dourdan",2,"Nurses",10559,94.81982
3,3020925,"Dourdan",3,"OtherCadres",10559,26.50309
3,3020925,"Dourdan",4,"CommunityBased",10559,0
3,3020925,"Dourdan",5,"Beds",10559,19.21738
3,3020925,"Dourdan",6,"CTScanner",10559,0.2101241
3,3020925,"Dourdan",7,"MRIUnit",10559,0.1773912
3,3020925,"Dourdan",8,"Mammography",10559,0.1647204
3,3020925,"Dourdan",9,"Radiotherapy",10559,0.1077018
3,3009481,"La Ferté-sous-Jouarre",1,"Physicians",9586,19.07614
3,3009481,"La Ferté-sous-Jouarre",2,"Nurses",9586,86.08228
3,3009481,"La Ferté-sous-Jouarre",3,"OtherCadres",9586,24.06086
3,3009481,"La Ferté-sous-Jouarre",4,"CommunityBased",9586,0
3,3009481,"La Ferté-sous-Jouarre",5,"Beds",9586,17.44652
3,3009481,"La Ferté-sous-Jouarre",6,"CTScanner",9586,0.1907614
3,3009481,"La Ferté-sous-Jouarre",7,"MRIUnit",9586,0.1610448
3,3009481,"La Ferté-sous-Jouarre",8,"Mammography",9586,0.1495416
3,3009481,"La Ferté-sous-Jouarre",9,"Radiotherapy",9586,0.0977772
3,6446113,"Bures-sur-Yvette",1,"Physicians",9577,19.05823
3,6446113,"Bures-sur-Yvette",2,"Nurses",9577,86.00146
3,6446113,"Bures-sur-Yvette",3,"OtherCadres",9577,24.03827
3,6446113,"Bures-sur-Yvette",4,"CommunityBased",9577,0
3,6446113,"Bures-sur-Yvette",5,"Beds",9577,17.43014
3,6446113,"Bures-sur-Yvette",6,"CTScanner",9577,0.1905823
3,6446113,"Bures-sur-Yvette",7,"MRIUnit",9577,0.1608936
3,6446113,"Bures-sur-Yvette",8,"Mammography",9577,0.1494012
3,6446113,"Bures-sur-Yvette",9,"Radiotherapy",9577,0.0976854
3,3022301,"Crosne",1,"Physicians",9285,18.47715
3,3022301,"Crosne",2,"Nurses",9285,83.3793
3,3022301,"Crosne",3,"OtherCadres",9285,23.30535
3,3022301,"Crosne",4,"CommunityBased",9285,0
3,3022301,"Crosne",5,"Beds",9285,16.8987
3,3022301,"Crosne",6,"CTScanner",9285,0.1847715
3,3022301,"Crosne",7,"MRIUnit",9285,0.155988
3,3022301,"Crosne",8,"Mammography",9285,0.144846
3,3022301,"Crosne",9,"Radiotherapy",9285,0.094707
3,6497274,"Serris",1,"Physicians",9236,18.37964
3,6497274,"Serris",2,"Nurses",9236,82.93928
3,6497274,"Serris",3,"OtherCadres",9236,23.18236
3,6497274,"Serris",4,"CommunityBased",9236,0
3,6497274,"Serris",5,"Beds",9236,16.80952
3,6497274,"Serris",6,"CTScanner",9236,0.1837964
3,6497274,"Serris",7,"MRIUnit",9236,0.1551648
3,6497274,"Serris",8,"Mammography",9236,0.1440816
3,6497274,"Serris",9,"Radiotherapy",9236,0.0942072
3,2984678,"Quincy-sous-Sénart",1,"Physicians",9018,17.94582
3,2984678,"Quincy-sous-Sénart",2,"Nurses",9018,80.98164
3,2984678,"Quincy-sous-Sénart",3,"OtherCadres",9018,22.63518
3,2984678,"Quincy-sous-Sénart",4,"CommunityBased",9018,0
3,2984678,"Quincy-sous-Sénart",5,"Beds",9018,16.41276
3,2984678,"Quincy-sous-Sénart",6,"CTScanner",9018,0.1794582
3,2984678,"Quincy-sous-Sénart",7,"MRIUnit",9018,0.1515024
3,2984678,"Quincy-sous-Sénart",8,"Mammography",9018,0.1406808
3,2984678,"Quincy-sous-Sénart",9,"Radiotherapy",9018,0.0919836
3,2972253,"Tournan-en-Brie",1,"Physicians",8613,17.13987
3,2972253,"Tournan-en-Brie",2,"Nurses",8613,77.34474
3,2972253,"Tournan-en-Brie",3,"OtherCadres",8613,21.61863
3,2972253,"Tournan-en-Brie",4,"CommunityBased",8613,0
3,2972253,"Tournan-en-Brie",5,"Beds",8613,15.67566
3,2972253,"Tournan-en-Brie",6,"CTScanner",8613,0.1713987
3,2972253,"Tournan-en-Brie",7,"MRIUnit",8613,0.1446984
3,2972253,"Tournan-en-Brie",8,"Mammography",8613,0.1343628
3,2972253,"Tournan-en-Brie",9,"Radiotherapy",8613,0.0878526
3,2983755,"Saint-Rémy-lès-Chevreuse",1,"Physicians",7810,15.5419
3,2983755,"Saint-Rémy-lès-Chevreuse",2,"Nurses",7810,70.1338
3,2983755,"Saint-Rémy-lès-Chevreuse",3,"OtherCadres",7810,19.6031
3,2983755,"Saint-Rémy-lès-Chevreuse",4,"CommunityBased",7810,0
3,2983755,"Saint-Rémy-lès-Chevreuse",5,"Beds",7810,14.2142
3,2983755,"Saint-Rémy-lès-Chevreuse",6,"CTScanner",7810,0.155419
3,2983755,"Saint-Rémy-lès-Chevreuse",7,"MRIUnit",7810,0.131208
3,2983755,"Saint-Rémy-lès-Chevreuse",8,"Mammography",7810,0.121836
3,2983755,"Saint-Rémy-lès-Chevreuse",9,"Radiotherapy",7810,0.079662
3,2974383,"Soisy-sur-Seine",1,"Physicians",7235,14.39765
3,2974383,"Soisy-sur-Seine",2,"Nurses",7235,64.9703
3,2974383,"Soisy-sur-Seine",3,"OtherCadres",7235,18.15985
3,2974383,"Soisy-sur-Seine",4,"CommunityBased",7235,0
3,2974383,"Soisy-sur-Seine",5,"Beds",7235,13.1677
3,2974383,"Soisy-sur-Seine",6,"CTScanner",7235,0.1439765
3,2974383,"Soisy-sur-Seine",7,"MRIUnit",7235,0.121548
3,2974383,"Soisy-sur-Seine",8,"Mammography",7235,0.112866
3,2974383,"Soisy-sur-Seine",9,"Radiotherapy",7235,0.073797
3,2997351,"Louveciennes",1,"Physicians",7055,14.03945
3,2997351,"Louveciennes",2,"Nurses",7055,63.3539
3,2997351,"Louveciennes",3,"OtherCadres",7055,17.70805
3,2997351,"Louveciennes",4,"CommunityBased",7055,0
3,2997351,"Louveciennes",5,"Beds",7055,12.8401
3,2997351,"Louveciennes",6,"CTScanner",7055,0.1403945
3,2997351,"Louveciennes",7,"MRIUnit",7055,0.118524
3,2997351,"Louveciennes",8,"Mammography",7055,0.110058
3,2997351,"Louveciennes",9,"Radiotherapy",7055,0.071961
3,6456501,"Le Mesnil-Saint-Denis",1,"Physicians",6814,13.55986
3,6456501,"Le Mesnil-Saint-Denis",2,"Nurses",6814,61.18972
3,6456501,"Le Mesnil-Saint-Denis",3,"OtherCadres",6814,17.10314
3,6456501,"Le Mesnil-Saint-Denis",4,"CommunityBased",6814,0
3,6456501,"Le Mesnil-Saint-Denis",5,"Beds",6814,12.40148
3,6456501,"Le Mesnil-Saint-Denis",6,"CTScanner",6814,0.1355986
3,6456501,"Le Mesnil-Saint-Denis",7,"MRIUnit",6814,0.1144752
3,6456501,"Le Mesnil-Saint-Denis",8,"Mammography",6814,0.1062984
3,6456501,"Le Mesnil-Saint-Denis",9,"Radiotherapy",6814,0.0695028
3,2982756,"Rosny-sur-Seine",1,"Physicians",53305,106.07695
3,2982756,"Rosny-sur-Seine",2,"Nurses",53305,478.6789
3,2982756,"Rosny-sur-Seine",3,"OtherCadres",53305,133.79555
3,2982756,"Rosny-sur-Seine",4,"CommunityBased",53305,0
3,2982756,"Rosny-sur-Seine",5,"Beds",53305,97.0151
3,2982756,"Rosny-sur-Seine",6,"CTScanner",53305,1.0607695
3,2982756,"Rosny-sur-Seine",7,"MRIUnit",53305,0.895524
3,2982756,"Rosny-sur-Seine",8,"Mammography",53305,0.831558
3,2982756,"Rosny-sur-Seine",9,"Radiotherapy",53305,0.543711
3,2997698,"Longpont-sur-Orge",1,"Physicians",32355,64.38645
3,2997698,"Longpont-sur-Orge",2,"Nurses",32355,290.5479
3,2997698,"Longpont-sur-Orge",3,"OtherCadres",32355,81.21105
3,2997698,"Longpont-sur-Orge",4,"CommunityBased",32355,0
3,2997698,"Longpont-sur-Orge",5,"Beds",32355,58.8861
3,2997698,"Longpont-sur-Orge",6,"CTScanner",32355,0.6438645
3,2997698,"Longpont-sur-Orge",7,"MRIUnit",32355,0.543564
3,2997698,"Longpont-sur-Orge",8,"Mammography",32355,0.504738
3,2997698,"Longpont-sur-Orge",9,"Radiotherapy",32355,0.330021
3,2996802,"Magnanville",1,"Physicians",82707,164.58693
3,2996802,"Magnanville",2,"Nurses",82707,742.70886
3,2996802,"Magnanville",3,"OtherCadres",82707,207.59457
3,2996802,"Magnanville",4,"CommunityBased",82707,0
3,2996802,"Magnanville",5,"Beds",82707,150.52674
3,2996802,"Magnanville",6,"CTScanner",82707,1.6458693
3,2996802,"Magnanville",7,"MRIUnit",82707,1.3894776
3,2996802,"Magnanville",8,"Mammography",82707,1.2902292
3,2996802,"Magnanville",9,"Radiotherapy",82707,0.8436114
3,6451149,"Bois-le-Roi",1,"Physicians",76689,152.61111
3,6451149,"Bois-le-Roi",2,"Nurses",76689,688.66722
3,6451149,"Bois-le-Roi",3,"OtherCadres",76689,192.48939
3,6451149,"Bois-le-Roi",4,"CommunityBased",76689,0
3,6451149,"Bois-le-Roi",5,"Beds",76689,139.57398
3,6451149,"Bois-le-Roi",6,"CTScanner",76689,1.5261111
3,6451149,"Bois-le-Roi",7,"MRIUnit",76689,1.2883752
3,6451149,"Bois-le-Roi",8,"Mammography",76689,1.1963484
3,6451149,"Bois-le-Roi",9,"Radiotherapy",76689,0.7822278
3,2986272,"Jouars-Pontchartrain",1,"Physicians",5715,11.37285
3,2986272,"Jouars-Pontchartrain",2,"Nurses",5715,51.3207
3,2986272,"Jouars-Pontchartrain",3,"OtherCadres",5715,14.34465
3,2986272,"Jouars-Pontchartrain",4,"CommunityBased",5715,0
3,2986272,"Jouars-Pontchartrain",5,"Beds",5715,10.4013
3,2986272,"Jouars-Pontchartrain",6,"CTScanner",5715,0.1137285
3,2986272,"Jouars-Pontchartrain",7,"MRIUnit",5715,0.096012
3,2986272,"Jouars-Pontchartrain",8,"Mammography",5715,0.089154
3,2986272,"Jouars-Pontchartrain",9,"Radiotherapy",5715,0.058293
3,6454736,"Chevreuse",1,"Physicians",5647,11.23753
3,6454736,"Chevreuse",2,"Nurses",5647,50.71006
3,6454736,"Chevreuse",3,"OtherCadres",5647,14.17397
3,6454736,"Chevreuse",4,"CommunityBased",5647,0
3,6454736,"Chevreuse",5,"Beds",5647,10.27754
3,6454736,"Chevreuse",6,"CTScanner",5647,0.1123753
3,6454736,"Chevreuse",7,"MRIUnit",5647,0.0948696
3,6454736,"Chevreuse",8,"Mammography",5647,0.0880932
